normal,lognormal,t_df3,uniform,exponential,bimodal,with_outliers
0.5101387156134412,0.8616197980482873,-1.30548167470676,-2.256876383151754,0.332644986401667,1.9741297407595852,-0.5918245438120832
1.5293134789672953,0.4926956676256902,-0.5827310753004394,2.6582561448503066,2.0419541463406037,1.6619871263675683,1.2079719083100313
0.06458965694322165,2.195455690055873,-0.9360376648286461,2.6799624274771405,1.41900261379583,2.169583681404983,1.0482378614429355
0.5722424201872743,0.9478580962247339,-0.29103238835813183,0.04759798513216307,0.7298460287260407,2.2271827418321615,0.8692110202065259
-1.8435474174587096,2.602266061696527,0.07265946799377207,1.1528116325433881,0.00030780724534222115,1.6606486226419532,-0.636062502003947
-0.6775115456917667,0.8389997536955965,0.3918033018497256,1.995849263655895,0.4788059968052386,2.226531915596048,-0.1194075936047109
-1.073615729137567,0.9784599730626263,1.4940756837538296,0.3447274900436734,0.33157612715858875,2.033863110901317,-0.12076970278416842
-1.895045849947881,0.6025984863143272,0.2337376311405298,1.0018874386677288,1.1579572005707701,1.9520655227580759,2.090677567496112
0.11698023402388695,0.9936781808361778,0.376235434949273,2.801843611029364,0.4948830206924955,1.624231231461474,-0.01006288173056582
-2.2428276216104335,1.8983938290319302,0.5664619831806872,-1.964782499489969,0.731615337768859,3.157194147316402,-0.18328926729283443
-1.3221959660874487,0.6905956388630141,0.9278978997143178,-2.167298813849426,3.0173007418774875,2.5913959327719853,-1.147935405189233
-0.537193794013418,1.594516836116568,-0.7390156654044882,1.518190601213579,0.2926490670997757,2.3641814920593958,-0.9718554510439666
-0.8312858359510763,0.4812000144073429,0.9143993115816296,1.2199705347238181,0.8661694019081565,2.563241965092711,-0.6841482053085942
0.3964085022070677,1.980096357586385,-0.09714848761622608,-1.8842867038789588,4.664394946238861,2.1499542169305634,0.3613375632672485
0.30558019190248,0.5933829854155483,1.0240003425792423,-1.1855111089000738,1.1084144364988804,1.8253339005112401,-1.4240596114742554
0.8937987459354568,2.1522458662854773,-1.1658743514095535,1.1115303849410605,1.9625565511092387,0.6784673972756945,-0.6658786128695493
0.7523837327126781,1.056412662878021,0.29462094587540216,-0.03380822147204032,4.411900743850893,1.3905066398240291,-1.8609872919171604
1.1408127893613809,3.930860505484784,-0.6828180495107801,2.3608508347545047,1.1293609528947288,3.082512746954283,1.4019042597388383
-0.0019184000090541567,0.353928291189639,-0.5320901809707136,2.022928193379423,0.18176307201153802,2.5801005424947245,0.10640796779658306
0.3034669008166697,0.26485862233499147,-0.746629009098639,-0.0772814042153156,2.5392373107884967,2.1011593347081567,0.31041172648797466
0.5115137019191913,0.5743045081198587,1.438678068339496,1.001186787993153,0.06048930400492249,1.211231739332488,-1.0899866382928671
0.1416566973910257,0.28761000862664354,-0.8580973616735155,0.8607663670886989,0.022649784605665857,2.317387838039688,1.161293170072348
-0.3971943099170739,0.28809603343948353,0.9053882079874451,-2.447528078445247,0.8514791431121899,1.860977876646212,1.5030611795415982
-0.3324425343397702,1.74961486122407,-0.5716243559890624,-0.44644881738710396,0.33579090726259353,2.348978957137669,0.06692262119912018
-0.8175583983299655,0.9962461493082378,-1.175163372579561,-0.3607123905033016,0.26147061948108313,1.4440411866056837,-0.47912033532349685
0.4216168299098296,0.6493958050710943,1.086630797040609,2.384203500896355,0.171492142017679,1.7550254161000414,0.5522452039339528
-0.09401517408515554,0.7059108405936488,0.04063886312961742,2.311684340147151,1.3014402277999562,2.442556436929361,0.7347971753713093
-0.6631737506367649,0.5841988264221236,1.0682091361210855,-2.6541871798944183,1.0556781380637783,2.9639062756765644,0.8703347768542306
-0.6622448193245927,4.416432533328574,0.9605439607098546,2.0710138837624568,1.6863554102237912,1.6707799654752995,0.6638907970137076
-1.2103987277827886,0.5158418065910082,-0.7086795772974761,0.6700948385182883,0.16370249444370716,1.5001939848370225,0.963992421961423
0.9788413412371997,0.3042454481009783,0.23239026928114498,-2.9026441968809245,1.1804280603520112,2.5114430270662416,-0.6926360781363088
0.07861766953178756,2.0471438048738557,-0.9121254936095046,-0.7100859127496575,0.6947632496527979,1.3700407384268405,0.91190740993941
-0.8628000195732701,0.8235096089434407,0.6538208789608315,2.3285427337148654,0.017808271796672687,1.4059868137418046,-0.45380124288296597
0.8085477496020183,6.264484609599694,1.147388672290783,-0.8505984059005423,1.1768067325219822,2.132967771272882,-2.509929478330239
-0.560448809794373,0.6227656000362609,-1.2903959665181834,1.0586792017231108,0.10012660887510548,3.0428427228249535,-0.4629839062659087
-1.4065006270122327,2.1412414160134414,-0.9269136235837904,0.3939804417028112,1.6364461348108565,1.5756068077762029,-0.5539033326785618
1.021222289219133,2.6484580362720074,-3.090177218909681,0.5391606016666417,1.9831690960550956,1.8151220382741335,0.2410370319433136
-0.5370969895661131,0.6255010634093056,-0.37648630133428046,-0.11519803977790222,2.056801314361211,2.05565183995784,0.8379910153352155
-0.4088990902087895,0.5124107696551236,-1.067732080878156,-0.10594880550188224,1.5182016591069893,1.7636414939825045,0.192812180040039
0.04118002034917748,1.9488313356002893,0.9994757830085873,2.415872672548865,0.5988300604428963,1.1165827446134569,2.008637861241289
1.1425892227901149,1.6776646316522357,0.22275901248945099,-0.5171029233411018,0.1401118869253794,2.4009785867540123,-0.5250335218741351
0.020037290866311695,0.2809582799387993,-1.5999534558331114,-1.8515263709447738,1.9535494171658268,2.093162517151518,-1.987712531370158
-1.1991171261452302,0.3621879247642661,6.923226147379454,-0.48161623482439575,0.12131315320235833,2.183432723323431,0.2779940562671418
0.5438770041121802,0.10199953704800604,-2.1333593145198573,1.3974762656964748,0.7317256810099564,1.9291480688763853,-0.5448520966356094
-0.48498972426172404,1.708897060541062,-0.6266571297257392,-0.14854706895729208,2.4433083519167345,2.7565876214335723,-1.0856849181162813
1.8879239715294662,0.7900615115567348,0.2734628648677358,1.392580107630259,0.4325777137156493,1.7477306371773522,-0.297533280552999
-0.0011197219978901704,0.8642135478295726,-0.872484593819523,-1.561296914884215,1.0027935766839353,1.4614748567943239,-0.78341199045162
-2.235035497898666,0.21820949575817206,1.2557892738026668,0.496567080625399,2.2152819871066387,2.8318534629400878,-0.6847885310211742
0.357364972155674,0.37221184247341027,0.3096248349273706,2.18595352007043,1.537850328619012,0.9006902574445725,1.522503812109686
1.9445977922602284,0.6504030565214793,-1.088004529258742,0.1757971999815,0.22145442616019628,1.9231009522897997,0.12432447829787882
1.5759202885453896,0.5460236221658699,-0.5780355114903961,0.8209154597041137,0.992764446769546,1.9622462050908227,-0.26536124253417886
1.8309542887565653,1.1118802130691858,-0.7438937948672227,1.0728414430977615,0.15689785867706912,1.9427238419747288,1.5976144186228534
-1.0197601853814635,1.6906639370906094,1.0344366730282728,1.4380773881370148,0.07594776576242238,1.2243940913783902,-0.29547657279002676
0.9121523959767788,7.71102646038704,-0.20959298383192,-0.8982622785003458,1.0997964459175478,1.4074775178762429,-1.2301285715209795
-0.7219945397367117,0.9821459788641843,-0.3335511963485611,0.7610802481462784,2.4882367741332145,2.4789951841226627,-1.3264569477876467
0.2242893994169245,2.7288012134019914,-1.930309832967916,-0.5029891470479724,1.4458226048717606,2.692670098624119,-0.07999604845646911
-1.2729524287397325,0.4737973884100628,-0.29899185551620844,-0.654247268817775,2.3217831582827695,1.7913449170897775,-1.6422513827423533
-0.6444557648827163,0.22147364440134643,0.15006484937494133,-0.1487905730315049,3.7879189329608534,1.5346681405866216,-1.1724568986401616
-0.6762466973636153,0.7282786944189021,-2.258033148345404,-0.5531132195854669,2.4996688111892613,1.1076044791491118,-0.38125644150472043
0.8985552801426162,0.23741406653759123,-0.2258373156122862,-2.844788352154581,0.3003419445017725,2.4702848830019066,1.131938450062381
0.8007191216696554,1.013293432803774,0.2156697103279043,1.4519704580263246,1.0073871375299972,2.499823398003268,1.2918128123276738
0.2768197293308208,0.4953906121940922,0.32051757657728275,0.5060317792909204,0.9613440800143154,0.5946039294741361,0.6596471638611792
-1.3504214180553855,0.1722438199547095,1.26210689422934,-2.174521413861614,0.2049440980417705,0.788044103840007,-0.0038757744960794768
-0.31163943394972,4.7703640906982345,0.9302062186523563,-1.432152139104404,0.9259938435840444,2.0684087821129853,-0.5704054194756515
-0.746116482942726,0.6164330607247357,1.2754056469700175,0.6662078781360803,0.37640165544911436,2.1330905218190206,0.3883585189183941
0.869675756694491,0.2290402852792317,-0.035234951961707665,0.1081011189775225,1.1688942035459815,1.7613361082667531,1.7819658169654682
1.1781848528171845,2.244212345844799,-0.11722031012605451,1.3405279863394242,0.4348518465407323,1.9835254732184475,0.14141698426130966
1.056385586030883,0.5190511082027919,-2.034553464848256,-0.06460835184329827,0.414270760540153,1.8763804626768936,-0.4620002692429925
-0.7552194194170205,2.6675206095255874,-0.6564347593280652,2.0678158612400885,1.7874562455376504,2.013214059938254,-0.15766523856016149
-2.739533122289479,0.5168229595068368,-0.06780057745480265,-2.535269872035442,0.6368635915313906,1.5495452598210573,-0.2666923388320952
-1.7669618981300543,0.6145850703483959,-0.6181939513688979,0.6791298802831554,1.238426798709196,1.9938742164030279,0.548759380707895
1.4216269780822084,1.3639004031397794,0.6366358030857895,-0.7706969458955726,1.956996927909616,1.6628165556904522,-0.7636735968312967
-0.4012549393198239,1.7055667200508227,-0.7509604214370289,-1.1589431367021772,0.010945360924177075,1.6211445589320146,0.40618250574921133
-0.7507246182651125,1.9969786505323244,-0.9453043827579747,2.6618512286158804,0.6884950507715414,1.0665536911914417,0.5681615510979264
1.642660293436234,0.9224085646813927,0.22100860748905896,2.1828449949118127,1.4065386615374822,1.9122295077856326,0.3440467006561688
1.2651599454883269,1.6092287861188848,-1.8417134063029148,-1.8977038251792329,0.2929857898292096,2.401486783395636,-1.0862431509968604
0.02444872191978665,1.9563211519154688,0.5558061275127602,-2.655377909457175,0.7747992943496628,1.8372075531937928,-0.14947314455382224
-0.2934030910639739,1.1978307645249058,0.5769970079236442,2.2035294349266135,0.16531029469722566,1.8232584305981152,-0.5267964560688608
-0.13210121281312523,0.8795082786551883,1.0075008541130792,-1.9842181372982979,0.5365306673776655,2.627859566787842,-0.07385349296142593
0.22716279838746606,0.27232326246464106,-0.2796383673450943,2.569500239801858,0.9209873744886451,2.512491202227612,-0.6666105608933661
1.600047281319608,1.7147318986881694,-0.6936232971302403,-1.3360808783345457,0.06238892988887081,2.867291360408463,1.2433419747979642
0.4224674242372267,1.0386858716731424,0.7430713499905326,-0.5300767742390691,3.2035577811584024,3.1285426124127618,0.18688781184314482
0.7260290330391413,0.6891789846914199,-0.5176631633735136,-2.7300964627632403,0.63810260128722,2.0297435901474925,-1.6181378157847086
1.1692701090701714,3.158160466474909,0.25077183176494183,0.22518823920127096,5.499378815718473,1.421416216551677,-1.3297168902574783
-1.169676001024419,0.27663667686125953,-3.2986416853783713,-1.867584164280673,1.9445786972056809,1.7394307452814801,1.204757182337148
0.7548618924740429,4.391332377243589,-1.0943038842416788,-0.4135440697193644,6.122356831818933,2.2865010255933207,-0.1800725200637243
-0.29456875466161137,0.9801536334567809,-0.25219231313160806,2.51643426015909,0.9910282241787851,2.720052622808631,-0.38981105586297826
-2.516095195772766,1.330781496007301,0.848840715018835,-1.4845635004522402,0.8191701391924457,1.4755686500378018,1.12854080860316
-2.128169541985812,0.7007951198439163,1.0747233017931908,0.8095132634065401,0.3765092101261662,2.127639117279338,-0.15151701751485028
-1.0181176115186856,0.22304859392775986,-0.21671109309673356,-1.788062072072808,2.6042135113683615,1.6035691132616603,-1.1951282850209097
0.5312232285925814,0.8819244284998615,0.5764797907863319,0.6590804741197642,0.06700287002438012,1.9266728622218225,-1.127640536178923
0.11379956534029644,1.3515747798462991,0.4982986573754679,-1.2650746081119804,0.818879083627726,1.9191932987025884,0.6275124892697344
0.184366707175664,1.8378619306355068,0.953461790850458,1.0893814621504827,0.09545821401051224,2.1905930895280097,2.029461444532899
1.950943482686692,0.8367500504524199,0.4624887988534547,1.6237353232111165,0.31607742840657765,3.0161627928802073,0.8395656855885405
-1.2690896148598123,0.13899937294009257,0.2482595998413584,2.2840569892642737,0.9822907191605786,2.2375441382517334,-0.3818889762706203
-0.027433354183723595,0.2496999679315421,0.6428321816888708,2.5115707185222673,1.519739561365185,1.785083298939182,-0.2267182146788244
0.3044355228138156,6.339612593062613,-1.3028288740009835,-1.5521885722042092,0.2354058465323889,1.7025645317150608,0.04847600086734732
-0.7362731165383355,0.3740812027826779,1.6550427960694047,-2.226037343176108,0.26881547676740086,1.9045788060484061,-2.0199684859431057
0.028326745082940964,3.6122993636252883,1.458859754061563,-2.7088968698641955,0.1782131233081529,1.5641552341557392,0.02346896533451134
-1.599949334084345,0.43141789542608777,0.8837641392308193,1.3221472032892887,0.6339941937557795,2.0698244219651722,0.5840908764260916
1.4099062172750279,0.8485635342850825,-2.9589032011994325,-1.8786460145687123,0.07971543136250511,0.7943823098437797,1.7729381839892835
-0.6816145525304338,1.7553836440735628,0.7886201204400095,1.8009992131148076,1.5218741366503077,1.894403105865073,1.090734751976517
2.031400164778503,0.47798544252513187,1.9483242750410241,2.788908925108908,0.5312582662373406,1.9339956746755487,1.9299240148934784
-0.03247432391745505,4.191227381497773,0.07795331499808789,-2.112212757502955,0.3580148006195146,1.4196745752795699,1.6805818231829484
1.0280535653991831,1.070531787057482,2.9249234016294396,-1.3000152231210125,1.6202566728367902,1.8089286049106486,1.3946934067634205
-0.05330286899115438,1.5140160585599947,0.3127095837371727,0.14438821482078357,0.2896172130574047,2.5599577580858703,0.02620141707437821
-0.03074383226052982,0.7859624138565782,-0.2111181493510104,-0.4167046684742095,0.005729221171183236,2.5960246772183013,0.3448561815508151
-0.5840293332220078,1.8091339648512372,-0.3044086409597182,-0.44435019741408954,0.4280998336340597,1.7334308076498455,-1.6701712368285968
0.11912392936627762,4.14090128512591,0.27809157031441567,-1.6973664465478908,0.4370938587450818,2.2617426675824754,0.1303488056096475
0.31799869441404743,0.888556232746726,0.17191576400630415,2.3352901504303762,0.8550233142847269,1.25074895514793,0.5661603818742029
-0.7842585089151799,4.743339918226107,-2.3331877013826827,1.0895358462756182,0.986866792527053,1.851920673564064,-0.28336130310838875
-0.1250444158598842,0.5766981838705022,-1.1843785695768576,-2.07679026386327,2.0337067250852474,2.115402829244423,-1.541635970011072
-0.6100988660571137,1.9891082752454003,-0.11984993754155389,-2.9733657631174015,1.6229324268239156,2.763463856440577,1.5828024166496604
2.2996640696148387,1.5530222988363467,-0.8460701262173919,1.576097688953431,0.17398691876045042,2.5964015399001923,0.4060698614184011
-0.08973076991161853,0.38223339876857254,-5.767507512967423,-2.904854278076864,0.3130624481304141,2.1044647732074537,1.7206102420177534
